set,iteration,row_id
train,9,946
train,9,947
train,9,948
train,9,950
train,9,956
train,9,957
train,9,974
train,9,982
train,9,990
train,9,995
train,9,1004
train,9,1014
train,9,1019
train,9,1023
train,10,1
train,10,3
train,10,4
train,10,6
train,10,9
train,10,11
train,10,19
train,10,21
train,10,26
train,10,32
train,10,33
train,10,45
train,10,46
train,10,55
train,10,59
train,10,62
train,10,74
train,10,78
train,10,80
train,10,88
train,10,89
train,10,95
train,10,96
train,10,101
train,10,104
train,10,109
train,10,111
train,10,115
train,10,119
train,10,122
train,10,127
train,10,133
train,10,152
train,10,159
train,10,160
train,10,168
train,10,176
train,10,183
train,10,188
train,10,189
train,10,194
train,10,206
train,10,216
train,10,217
train,10,229
train,10,231
train,10,232
train,10,237
train,10,241
train,10,244
train,10,249
train,10,250
train,10,256
train,10,266
train,10,275
train,10,276
train,10,282
train,10,292
train,10,302
train,10,307
train,10,309
train,10,313
train,10,317
train,10,319
train,10,324
train,10,328
train,10,335
train,10,338
train,10,342
train,10,349
train,10,361
train,10,362
train,10,367
train,10,368
train,10,369
train,10,374
train,10,378
train,10,380
train,10,389
train,10,390
train,10,394
train,10,397
train,10,400
train,10,405
train,10,407
train,10,409
train,10,410
train,10,424
train,10,427
train,10,435
train,10,441
train,10,456
train,10,460
train,10,464
train,10,465
train,10,473
train,10,483
train,10,492
train,10,494
train,10,500
train,10,503
train,10,509
train,10,513
train,10,514
train,10,515
train,10,521
train,10,523
train,10,532
train,10,540
train,10,543
train,10,551
train,10,560
train,10,564
train,10,568
train,10,569
train,10,570
train,10,586
train,10,588
train,10,599
train,10,601
train,10,610
train,10,615
train,10,617
train,10,620
train,10,626
train,10,637
train,10,639
train,10,640
train,10,648
train,10,649
train,10,672
train,10,674
train,10,678
train,10,685
train,10,696
train,10,714
train,10,716
train,10,725
train,10,726
train,10,734
train,10,737
train,10,749
train,10,757
train,10,764
train,10,765
train,10,768
train,10,784
train,10,787
train,10,789
train,10,805
train,10,816
train,10,818
train,10,820
train,10,848
train,10,852
train,10,856
train,10,857
train,10,863
train,10,883
train,10,885
train,10,889
train,10,896
train,10,905
train,10,906
train,10,939
train,10,941
train,10,942
train,10,952
train,10,953
train,10,961
train,10,966
train,10,976
train,10,979
train,10,991
train,10,996
train,10,997
train,10,999
train,10,1005
train,10,1008
train,10,1016
train,10,1032
train,10,1036
train,10,8
train,10,20
train,10,31
train,10,35
train,10,42
train,10,50
train,10,52
train,10,54
train,10,56
train,10,57
train,10,61
train,10,64
train,10,67
train,10,69
train,10,73
train,10,77
train,10,79
train,10,91
train,10,94
train,10,98
train,10,113
train,10,118
train,10,128
train,10,135
train,10,153
train,10,157
train,10,162
train,10,165
train,10,166
train,10,186
train,10,193
train,10,207
train,10,214
train,10,224
train,10,226
train,10,228
train,10,243
train,10,245
train,10,252
train,10,260
train,10,278
train,10,289
train,10,310
train,10,315
train,10,318
train,10,320
train,10,322
train,10,330
train,10,331
train,10,340
train,10,341
train,10,356
train,10,382
train,10,386
train,10,388
train,10,402
train,10,412
train,10,416
train,10,417
train,10,419
train,10,422
train,10,429
train,10,449
train,10,462
train,10,463
train,10,469
train,10,470
train,10,471
train,10,474
train,10,480
train,10,497
train,10,510
train,10,511
train,10,545
train,10,547
train,10,556
train,10,566
train,10,567
train,10,574
train,10,575
train,10,576
train,10,582
train,10,585
train,10,589
train,10,590
train,10,593
train,10,595
train,10,596
train,10,605
train,10,629
train,10,634
train,10,646
train,10,653
train,10,656
train,10,660
train,10,670
train,10,683
train,10,694
train,10,697
train,10,705
train,10,713
train,10,718
train,10,722
train,10,724
train,10,728
train,10,730
train,10,732
train,10,733
train,10,736
train,10,738
train,10,739
train,10,753
train,10,760
train,10,761
train,10,766
train,10,772
train,10,774
train,10,779
train,10,782
train,10,785
train,10,790
train,10,792
train,10,798
train,10,800
train,10,808
train,10,809
train,10,812
train,10,814
train,10,817
train,10,829
train,10,830
train,10,834
train,10,835
train,10,840
train,10,851
train,10,865
train,10,878
train,10,881
train,10,882
train,10,888
train,10,910
train,10,916
train,10,923
train,10,924
train,10,926
train,10,934
train,10,935
train,10,947
train,10,955
train,10,960
train,10,963
train,10,968
train,10,972
train,10,973
train,10,978
train,10,980
train,10,990
train,10,993
train,10,995
train,10,998
train,10,1003
train,10,1014
train,10,1017
train,10,1018
train,10,2
train,10,12
train,10,13
train,10,14
train,10,22
train,10,23
train,10,24
train,10,29
train,10,38
train,10,41
train,10,43
train,10,47
train,10,48
train,10,53
train,10,72
train,10,92
train,10,93
train,10,97
train,10,99
train,10,102
train,10,105
train,10,106
train,10,108
train,10,112
train,10,129
train,10,137
train,10,139
train,10,142
train,10,144
train,10,148
train,10,150
train,10,156
train,10,158
train,10,163
train,10,164
train,10,174
train,10,175
train,10,178
train,10,181
train,10,184
train,10,187
train,10,196
train,10,204
train,10,208
train,10,209
train,10,215
train,10,218
train,10,222
train,10,223
train,10,233
train,10,238
train,10,239
train,10,253
train,10,257
train,10,259
train,10,263
train,10,268
train,10,269
train,10,273
train,10,281
train,10,283
train,10,288
train,10,293
train,10,294
train,10,295
train,10,296
train,10,306
train,10,312
train,10,314
train,10,316
train,10,323
train,10,327
train,10,332
train,10,333
train,10,339
train,10,344
train,10,346
train,10,348
train,10,350
train,10,359
train,10,370
train,10,391
train,10,392
train,10,403
train,10,413
train,10,414
train,10,418
train,10,420
train,10,426
train,10,431
train,10,436
train,10,439
train,10,445
train,10,454
train,10,476
train,10,482
train,10,487
train,10,501
train,10,502
train,10,512
train,10,516
train,10,517
train,10,520
train,10,525
train,10,531
train,10,536
train,10,537
train,10,539
train,10,541
train,10,544
train,10,546
train,10,548
train,10,549
train,10,550
train,10,552
train,10,562
train,10,565
train,10,571
train,10,572
train,10,577
train,10,581
train,10,591
train,10,597
train,10,604
train,10,621
train,10,632
train,10,638
train,10,650
train,10,657
train,10,669
train,10,679
train,10,684
train,10,700
train,10,703
train,10,706
train,10,710
train,10,712
train,10,717
train,10,719
train,10,723
train,10,727
train,10,742
train,10,744
train,10,748
train,10,758
train,10,769
train,10,788
train,10,803
train,10,806
train,10,811
train,10,825
train,10,828
train,10,836
train,10,855
train,10,860
train,10,869
train,10,873
train,10,890
train,10,897
train,10,911
train,10,917
train,10,918
train,10,919
train,10,921
train,10,922
train,10,931
train,10,936
train,10,938
train,10,940
train,10,949
train,10,962
train,10,964
train,10,987
train,10,1000
train,10,1007
train,10,1012
train,10,1022
train,10,1029
train,10,1031
train,10,1035
train,10,1037
train,10,1040
train,10,5
train,10,18
train,10,34
train,10,36
train,10,39
train,10,51
train,10,65
train,10,76
train,10,87
train,10,116
train,10,121
train,10,131
train,10,132
train,10,136
train,10,140
train,10,149
train,10,182
train,10,185
train,10,190
train,10,192
train,10,198
train,10,199
train,10,200
train,10,210
train,10,225
train,10,236
train,10,246
train,10,248
train,10,254
train,10,255
train,10,270
train,10,287
train,10,298
train,10,299
train,10,301
train,10,325
train,10,329
train,10,334
train,10,337
train,10,357
train,10,358
train,10,363
train,10,372
train,10,379
train,10,381
train,10,385
train,10,411
train,10,425
train,10,430
train,10,438
train,10,440
train,10,442
train,10,451
train,10,457
train,10,458
train,10,459
train,10,468
train,10,472
train,10,477
train,10,478
train,10,486
train,10,493
train,10,496
train,10,506
train,10,527
train,10,529
train,10,530
train,10,533
train,10,535
train,10,538
train,10,558
train,10,563
train,10,583
train,10,592
train,10,600
train,10,606
train,10,611
train,10,616
train,10,619
train,10,633
train,10,641
train,10,645
train,10,647
train,10,658
train,10,662
train,10,667
train,10,671
train,10,681
train,10,689
train,10,690
train,10,698
train,10,699
train,10,707
train,10,708
train,10,715
train,10,720
train,10,745
train,10,762
train,10,767
train,10,770
train,10,773
train,10,775
train,10,776
train,10,778
train,10,780
train,10,783
train,10,791
train,10,793
train,10,799
train,10,802
train,10,807
train,10,810
train,10,813
train,10,827
train,10,832
train,10,837
train,10,841
train,10,842
train,10,843
train,10,847
train,10,859
train,10,866
train,10,867
train,10,874
train,10,876
train,10,879
train,10,880
train,10,884
train,10,886
train,10,887
train,10,900
train,10,901
train,10,902
train,10,904
train,10,908
train,10,913
train,10,915
train,10,927
train,10,943
train,10,945
train,10,946
train,10,948
train,10,951
train,10,954
train,10,958
train,10,959
train,10,969
train,10,974
train,10,975
train,10,982
train,10,984
train,10,985
train,10,988
train,10,989
train,10,994
train,10,1004
train,10,1019
train,10,1020
train,10,1023
train,10,1024
train,10,1025
train,10,1027
train,10,1034
train,10,1039
train,11,7
train,11,10
train,11,15
train,11,17
train,11,27
train,11,30
train,11,37
train,11,44
train,11,49
train,11,58
train,11,60
train,11,66
train,11,70
train,11,75
train,11,84
train,11,90
train,11,103
train,11,117
train,11,120
train,11,123
train,11,124
train,11,125
train,11,126
train,11,130
train,11,138
train,11,141
train,11,143
train,11,151
train,11,155
train,11,161
train,11,167
train,11,170
train,11,172
train,11,173
train,11,177
train,11,195
train,11,201
train,11,211
train,11,213
train,11,219
train,11,220
train,11,221
train,11,234
train,11,240
train,11,242
train,11,247
train,11,251
train,11,258
train,11,262
train,11,265
train,11,271
train,11,277
train,11,279
train,11,280
train,11,284
train,11,285
train,11,286
train,11,290
train,11,300
train,11,303
train,11,304
train,11,305
train,11,326
train,11,336
train,11,343
train,11,345
train,11,351
train,11,353
train,11,354
train,11,355
train,11,360
train,11,365
train,11,366
train,11,375
train,11,384
train,11,387
train,11,393
train,11,395
train,11,396
train,11,406
train,11,408
train,11,423
train,11,432
train,11,437
train,11,443
train,11,444
train,11,446
train,11,448
train,11,450
train,11,453
train,11,455
train,11,461
train,11,466
train,11,467
train,11,479
train,11,481
train,11,484
train,11,485
train,11,488
train,11,489
train,11,490
train,11,495
train,11,504
train,11,505
train,11,508
train,11,518
train,11,519
train,11,524
train,11,526
train,11,528
train,11,534
train,11,542
train,11,554
train,11,555
train,11,557
train,11,559
train,11,561
train,11,579
train,11,602
train,11,607
train,11,608
train,11,609
train,11,612
train,11,614
train,11,618
train,11,622
train,11,623
train,11,625
train,11,627
train,11,628
train,11,630
train,11,631
train,11,652
train,11,654
train,11,661
train,11,664
train,11,673
train,11,680
train,11,695
train,11,709
train,11,721
train,11,740
train,11,743
train,11,751
train,11,755
train,11,759
train,11,771
train,11,777
train,11,796
train,11,822
train,11,826
train,11,831
train,11,833
train,11,838
train,11,839
train,11,844
train,11,846
train,11,849
train,11,850
train,11,861
train,11,875
train,11,898
train,11,903
train,11,909
train,11,914
train,11,920
train,11,925
train,11,929
train,11,930
train,11,932
train,11,933
train,11,937
train,11,944
train,11,971
train,11,977
train,11,986
train,11,1001
train,11,1002
train,11,1006
train,11,1011
train,11,1026
train,11,1033
train,11,1038
train,11,16
train,11,25
train,11,28
train,11,40
train,11,63
train,11,68
train,11,71
train,11,81
train,11,82
train,11,83
train,11,85
train,11,86
train,11,100
train,11,107
train,11,110
train,11,114
train,11,134
train,11,145
train,11,146
train,11,147
train,11,154
train,11,169
train,11,171
train,11,179
train,11,180
train,11,191
train,11,197
train,11,202
train,11,203
train,11,205
train,11,212
train,11,227
train,11,230
train,11,235
train,11,261
train,11,264
train,11,267
train,11,272
train,11,274
train,11,291
train,11,297
train,11,308
train,11,311
train,11,321
train,11,347
train,11,352
train,11,364
train,11,371
train,11,373
train,11,376
train,11,377
train,11,383
train,11,398
train,11,399
train,11,401
train,11,404
train,11,415
train,11,421
train,11,428
train,11,433
train,11,434
train,11,447
train,11,452
train,11,475
train,11,491
train,11,498
train,11,499
train,11,507
train,11,522
train,11,553
train,11,573
train,11,578
train,11,580
train,11,584
train,11,587
train,11,594
train,11,598
train,11,603
train,11,613
train,11,624
train,11,635
train,11,636
train,11,642
train,11,643
train,11,644
train,11,651
train,11,655
train,11,659
train,11,663
train,11,665
train,11,666
train,11,668
train,11,675
train,11,676
train,11,677
train,11,682
train,11,686
train,11,687
train,11,688
train,11,691
train,11,692
train,11,693
train,11,701
train,11,702
train,11,704
train,11,711
train,11,729
train,11,731
train,11,735
train,11,741
train,11,746
train,11,747
train,11,750
train,11,752
train,11,754
train,11,756
train,11,763
train,11,781
train,11,786
train,11,794
train,11,795
train,11,797
train,11,801
train,11,804
train,11,815
train,11,819
train,11,821
train,11,823
train,11,824
train,11,845
train,11,853
train,11,854
train,11,858
train,11,862
train,11,864
train,11,868
train,11,870
train,11,871
train,11,872
train,11,877
train,11,891
train,11,892
train,11,893
train,11,894
train,11,895
train,11,899
train,11,907
train,11,912
train,11,928
train,11,950
train,11,956
train,11,957
train,11,965
train,11,967
train,11,970
train,11,981
train,11,983
train,11,992
train,11,1009
train,11,1010
train,11,1013
train,11,1015
train,11,1021
train,11,1028
train,11,1030
train,11,2
train,11,12
train,11,13
train,11,14
train,11,22
train,11,23
train,11,24
train,11,29
train,11,38
train,11,41
train,11,43
train,11,47
train,11,48
train,11,53
train,11,72
train,11,92
train,11,93
train,11,97
train,11,99
train,11,102
train,11,105
train,11,106
train,11,108
train,11,112
train,11,129
train,11,137
train,11,139
train,11,142
train,11,144
train,11,148
train,11,150
train,11,156
train,11,158
train,11,163
train,11,164
train,11,174
train,11,175
train,11,178
train,11,181
train,11,184
train,11,187
train,11,196
train,11,204
train,11,208
train,11,209
train,11,215
train,11,218
train,11,222
train,11,223
train,11,233
train,11,238
train,11,239
train,11,253
train,11,257
train,11,259
train,11,263
train,11,268
train,11,269
train,11,273
train,11,281
train,11,283
train,11,288
train,11,293
train,11,294
train,11,295
train,11,296
train,11,306
train,11,312
train,11,314
train,11,316
train,11,323
train,11,327
train,11,332
train,11,333
train,11,339
train,11,344
train,11,346
train,11,348
train,11,350
train,11,359
train,11,370
train,11,391
train,11,392
train,11,403
train,11,413
train,11,414
train,11,418
train,11,420
train,11,426
train,11,431
train,11,436
train,11,439
train,11,445
train,11,454
train,11,476
train,11,482
train,11,487
train,11,501
train,11,502
train,11,512
train,11,516
train,11,517
train,11,520
train,11,525
train,11,531
train,11,536
train,11,537
train,11,539
train,11,541
train,11,544
train,11,546
train,11,548
train,11,549
train,11,550
train,11,552
train,11,562
train,11,565
train,11,571
train,11,572
train,11,577
train,11,581
train,11,591
train,11,597
train,11,604
train,11,621
train,11,632
train,11,638
train,11,650
train,11,657
train,11,669
train,11,679
train,11,684
train,11,700
train,11,703
train,11,706
train,11,710
train,11,712
train,11,717
train,11,719
train,11,723
train,11,727
train,11,742
train,11,744
train,11,748
train,11,758
train,11,769
train,11,788
train,11,803
train,11,806
train,11,811
train,11,825
train,11,828
train,11,836
train,11,855
train,11,860
train,11,869
train,11,873
train,11,890
train,11,897
train,11,911
train,11,917
train,11,918
train,11,919
train,11,921
train,11,922
train,11,931
train,11,936
train,11,938
train,11,940
train,11,949
train,11,962
train,11,964
train,11,987
train,11,1000
train,11,1007
train,11,1012
train,11,1022
train,11,1029
train,11,1031
train,11,1035
train,11,1037
train,11,1040
train,11,5
train,11,18
train,11,34
train,11,36
train,11,39
train,11,51
train,11,65
train,11,76
train,11,87
train,11,116
train,11,121
train,11,131
train,11,132
train,11,136
train,11,140
train,11,149
train,11,182
train,11,185
train,11,190
train,11,192
train,11,198
train,11,199
train,11,200
train,11,210
train,11,225
train,11,236
train,11,246
train,11,248
train,11,254
train,11,255
train,11,270
train,11,287
train,11,298
train,11,299
train,11,301
train,11,325
train,11,329
train,11,334
train,11,337
train,11,357
train,11,358
train,11,363
train,11,372
train,11,379
train,11,381
train,11,385
train,11,411
train,11,425
train,11,430
train,11,438
train,11,440
train,11,442
train,11,451
train,11,457
train,11,458
train,11,459
train,11,468
train,11,472
train,11,477
train,11,478
train,11,486
train,11,493
train,11,496
train,11,506
train,11,527
train,11,529
train,11,530
train,11,533
train,11,535
train,11,538
train,11,558
train,11,563
train,11,583
train,11,592
train,11,600
train,11,606
train,11,611
train,11,616
train,11,619
train,11,633
train,11,641
train,11,645
train,11,647
train,11,658
train,11,662
train,11,667
train,11,671
train,11,681
train,11,689
train,11,690
train,11,698
train,11,699
train,11,707
train,11,708
train,11,715
train,11,720
train,11,745
train,11,762
train,11,767
train,11,770
train,11,773
train,11,775
train,11,776
train,11,778
train,11,780
train,11,783
