"set","iteration","row_id"
"train",2,19030
"train",2,19039
"train",2,19044
"train",2,19052
"train",2,19059
"train",2,19085
"train",2,19089
"train",2,19091
"train",2,19096
"train",2,19100
"train",2,19111
"train",2,19117
"train",2,19118
"train",2,19119
"train",2,19122
"train",2,19134
"train",2,19137
"train",2,19145
"train",2,19146
"train",2,19161
"train",2,19162
"train",2,19166
"train",2,19167
"train",2,19186
"train",2,19192
"train",2,19216
"train",2,19224
"train",2,19225
"train",2,19227
"train",2,19235
"train",2,19245
"train",2,19250
"train",2,19251
"train",2,19256
"train",2,19266
"train",2,19272
"train",2,19282
"train",2,19289
"train",2,19300
"train",2,19304
"train",2,19305
"train",2,19309
"train",2,19314
"train",2,19317
"train",2,19333
"train",2,19341
"train",2,19345
"train",2,19351
"train",2,19352
"train",2,19356
"train",2,19365
"train",2,19367
"train",2,19369
"train",2,19371
"train",2,19381
"train",2,19386
"train",2,19394
"train",2,19398
"train",2,19399
"train",2,19401
"train",2,19405
"train",2,19417
"train",2,19421
"train",2,19425
"train",2,19427
"train",2,19430
"train",2,19434
"train",2,19435
"train",2,19436
"train",2,19438
"train",2,19439
"train",2,19440
"train",2,19449
"train",2,19450
"train",2,19458
"train",2,19461
"train",2,19463
"train",2,19464
"train",2,19489
"train",2,19499
"train",2,19517
"train",2,19520
"train",2,19522
"train",2,19524
"train",2,19533
"train",2,19534
"train",2,19553
"train",2,19555
"train",2,19573
"train",2,19578
"train",2,19581
"train",2,19582
"train",2,19590
"train",2,19594
"train",2,19602
"train",2,19603
"train",2,19613
"train",2,19624
"train",2,19632
"train",2,19635
"train",2,19637
"train",2,19642
"train",2,19645
"train",2,19646
"train",2,19659
"train",2,19665
"train",2,19668
"train",2,19673
"train",2,19674
"train",2,19676
"train",2,19679
"train",2,19693
"train",2,19701
"train",2,19703
"train",2,19705
"train",2,19706
"train",2,19711
"train",2,19713
"train",2,19723
"train",2,19725
"train",2,19728
"train",2,19734
"train",2,19736
"train",2,19740
"train",2,19746
"train",2,19753
"train",2,19759
"train",2,19782
"train",2,19783
"train",2,19788
"train",2,19797
"train",2,19805
"train",2,19808
"train",2,19814
"train",2,19815
"train",2,19829
"train",2,19830
"train",2,19843
"train",2,19847
"train",2,19857
"train",2,19858
"train",2,19861
"train",2,19873
"train",2,19887
"train",2,19888
"train",2,19892
"train",2,19904
"train",2,19920
"train",2,19922
"train",2,19925
"train",2,19929
"train",2,19932
"train",2,19936
"train",2,19941
"train",2,19951
"train",2,19978
"train",2,19981
"train",2,19982
"train",2,20006
"train",2,20009
"train",2,20017
"train",2,20018
"train",2,20025
"train",2,20031
"train",2,20037
"train",2,20042
"train",2,20048
"train",2,20053
"train",2,20062
"train",2,20072
"train",2,20075
"train",2,20081
"train",2,20087
"train",2,20090
"train",2,20098
"train",2,20099
"train",2,20117
"train",2,20119
"train",2,20122
"train",2,20138
"train",2,20139
"train",2,20143
"train",2,20152
"train",2,20163
"train",2,20166
"train",2,20167
"train",2,20169
"train",2,20178
"train",2,20190
"train",2,20193
"train",2,20218
"train",2,20237
"train",2,20239
"train",2,20267
"train",2,20276
"train",2,20278
"train",2,20286
"train",2,20288
"train",2,20291
"train",2,20293
"train",2,20302
"train",2,20303
"train",2,20304
"train",2,20311
"train",2,20316
"train",2,20317
"train",2,20323
"train",2,20325
"train",2,20327
"train",2,20357
"train",2,20365
"train",2,20379
"train",2,20381
"train",2,20382
"train",2,20384
"train",2,20389
"train",2,20397
"train",2,20399
"train",2,20403
"train",2,20422
"train",2,20426
"train",2,20427
"train",2,20429
"train",2,20431
"train",2,20432
"train",2,20433
"train",2,20439
"train",2,20440
"train",2,20443
"train",2,20446
"train",2,20451
"train",2,20457
"train",2,20472
"train",2,20487
"train",2,20490
"train",2,20500
"train",2,20504
"train",2,20507
"train",2,20524
"train",2,20529
"train",2,20539
"train",2,20540
"train",2,20560
"train",2,20568
"train",2,20573
"train",2,20574
"train",2,20576
"train",2,20585
"train",2,20601
"train",2,20604
"train",2,20606
"train",2,20607
"train",2,20614
"train",2,20616
"train",2,20617
"train",2,20621
"train",2,20626
"train",2,20627
"train",2,20629
"train",2,20633
"train",2,20653
"train",2,20662
"train",2,20675
"train",2,20684
"train",2,20689
"train",2,20709
"train",2,20711
"train",2,20718
"train",2,20720
"train",2,20750
"train",2,20756
"train",2,20758
"train",2,20764
"train",2,20765
"train",2,20768
"train",2,20770
"train",2,20774
"train",2,20779
"train",2,20787
"train",2,20796
"train",2,20797
"train",2,20801
"train",2,20805
"train",2,20811
"train",2,20819
"train",2,20824
"train",2,20830
"train",2,20833
"train",2,20835
"train",2,20842
"train",2,20853
"train",2,20856
"train",2,20859
"train",2,20863
"train",2,20865
"train",2,20871
"train",2,20874
"train",2,20877
"train",2,20884
"train",2,20891
"train",2,20893
"train",2,20916
"train",2,20931
"train",2,20935
"train",2,20948
"train",2,20972
"train",2,20976
"train",2,20981
"train",2,20983
"train",2,20987
"train",2,20989
"train",2,21000
"train",2,21013
"train",2,21018
"train",2,21020
"train",2,21052
"train",2,21065
"train",2,21082
"train",2,21084
"train",2,21102
"train",2,21109
"train",2,21111
"train",2,21119
"train",2,21121
"train",2,21130
"train",2,21132
"train",2,21134
"train",2,21135
"train",2,21140
"train",2,21141
"train",2,21142
"train",2,21147
"train",2,21149
"train",2,21156
"train",2,21169
"train",2,21174
"train",2,21178
"train",2,21188
"train",2,21189
"train",2,21190
"train",2,21205
"train",2,21208
"train",2,21211
"train",2,21212
"train",2,21216
"train",2,21222
"train",2,21224
"train",2,21226
"train",2,21227
"train",2,21231
"train",2,21233
"train",2,21263
"train",2,21265
"train",2,21275
"train",2,21276
"train",2,21281
"train",2,21282
"train",2,21285
"train",2,21287
"train",2,21290
"train",2,21293
"train",2,21302
"train",2,21312
"train",2,21320
"train",2,21325
"train",2,21332
"train",2,21333
"train",2,21344
"train",2,21346
"train",2,21347
"train",2,21348
"train",2,21350
"train",2,21356
"train",2,21360
"train",2,21362
"train",2,21364
"train",2,21368
"train",2,21372
"train",2,21373
"train",2,21376
"train",2,21377
"train",2,21379
"train",2,21382
"train",2,21386
"train",2,21388
"train",2,21398
"train",2,21400
"train",2,21405
"train",2,21426
"train",2,21431
"train",2,21436
"train",2,21440
"train",2,21444
"train",2,21450
"train",2,21453
"train",2,21461
"train",2,21478
"train",2,21489
"train",2,21498
"train",2,21502
"train",2,21504
"train",2,21512
"train",2,21526
"train",2,21527
"train",2,21528
"train",2,21538
"train",2,21555
"train",2,21557
"train",2,21565
"train",2,21576
"train",2,21577
"train",2,21586
"train",2,21591
"train",2,21599
"train",2,21601
"train",2,21608
"train",2,21617
"train",2,21620
"train",2,21622
"train",2,21626
"train",2,21663
"train",2,21674
"train",2,21675
"train",2,21678
"train",2,21683
"train",2,21685
"train",2,21687
"train",2,21699
"train",2,21706
"train",2,21712
"train",2,21716
"train",2,21727
"train",2,21756
"train",2,21764
"train",2,21766
"train",2,21775
"train",2,21779
"train",2,21784
"train",2,21787
"train",2,21794
"train",2,21820
"train",2,21831
"train",2,21838
"train",2,21841
"train",2,21846
"train",2,21848
"train",2,21856
"train",2,21857
"train",2,21861
"train",2,21864
"train",2,21866
"train",2,21872
"train",2,21874
"train",2,21883
"train",2,21886
"train",2,21890
"train",2,21892
"train",2,21894
"train",2,21896
"train",2,21912
"train",2,21918
"train",2,21921
"train",2,21923
"train",2,21926
"train",2,21927
"train",2,21928
"train",2,21933
"train",2,21945
"train",2,21965
"train",2,21981
"train",2,22005
"train",2,22011
"train",2,22019
"train",2,22026
"train",2,22034
"train",2,22047
"train",2,22064
"train",2,22068
"train",2,22073
"train",2,22074
"train",2,22080
"train",2,22082
"train",2,22087
"train",2,22090
"train",2,22093
"train",2,22096
"train",2,22106
"train",2,22107
"train",2,22108
"train",2,22127
"train",2,22128
"train",2,22131
"train",2,22138
"train",2,22140
"train",2,22148
"train",2,22149
"train",2,22152
"train",2,22163
"train",2,22169
"train",2,22171
"train",2,22185
"train",2,22191
"train",2,22192
"train",2,22194
"train",2,22197
"train",2,22198
"train",2,22201
"train",2,22213
"train",2,22215
"train",2,22216
"train",2,22218
"train",2,22228
"train",2,22230
"train",2,22231
"train",2,22232
"train",2,22240
"train",2,22244
"train",2,22248
"train",2,22251
"train",2,22254
"train",2,22270
"train",2,22286
"train",2,22298
"train",2,22306
"train",2,22307
"train",2,22310
"train",2,22316
"train",2,22332
"train",2,22353
"train",2,22356
"train",2,22357
"train",2,22359
"train",2,22361
"train",2,22371
"train",2,22373
"train",2,22375
"train",2,22382
"train",2,22387
"train",2,22391
"train",2,22393
"train",2,22406
"train",2,22410
"train",2,22416
"train",2,22436
"train",2,22438
"train",2,22442
"train",2,22450
"train",2,22454
"train",2,22456
"train",2,22467
"train",2,22469
"train",2,22479
"train",2,22484
"train",2,22485
"train",2,22488
"train",2,22497
"train",2,22498
"train",2,22512
"train",2,22513
"train",2,22536
"train",2,22538
"train",2,22549
"train",2,22557
"train",2,22563
"train",2,22572
"train",2,22577
"train",2,22586
"train",2,22601
"train",2,22611
"train",2,22613
"train",2,22616
"train",2,22621
"train",2,22628
"train",2,22630
"train",2,22634
"train",2,22637
"train",2,22645
"train",2,22660
"train",2,22672
"train",2,22675
"train",2,22680
"train",2,22683
"train",2,22685
"train",2,22693
"train",2,22695
"train",2,22698
"train",2,22718
"train",2,22723
"train",2,22744
"train",2,22761
"train",2,22778
"train",2,22781
"train",2,22786
"train",2,22792
"train",2,22793
"train",2,22803
"train",2,22809
"train",2,22823
"train",2,22824
"train",2,22847
"train",2,22851
"train",2,22856
"train",2,22861
"train",2,22870
"train",2,22871
"train",2,22876
"train",2,22887
"train",2,22891
"train",2,22894
"train",2,22897
"train",2,22903
"train",2,22913
"train",2,22915
"train",2,22920
"train",2,22925
"train",2,22931
"train",2,22934
"train",2,22935
"train",2,22938
"train",2,22939
"train",2,22949
"train",2,22985
"train",2,22988
"train",2,22989
"train",2,22996
"train",2,22997
"train",2,23001
"train",2,23006
"train",2,23031
"train",2,23035
"train",2,23037
"train",2,23040
"train",2,23043
"train",2,23047
"train",2,23048
"train",2,23049
"train",2,23054
"train",2,23063
"train",2,23070
"train",2,23082
"train",2,23086
"train",2,23089
"train",2,23090
"train",2,23096
"train",2,23102
"train",2,23109
"train",2,23111
"train",2,23117
"train",2,23126
"train",2,23138
"train",2,23141
"train",2,23143
"train",2,23160
"train",2,23161
"train",2,23168
"train",2,23175
"train",2,23177
"train",2,23194
"train",2,23197
"train",2,23204
"train",2,23219
"train",2,23224
"train",2,23226
"train",2,23235
"train",2,23263
"train",2,23271
"train",2,23273
"train",2,23286
"train",2,23295
"train",2,23303
"train",2,23310
"train",2,23313
"train",2,23323
"train",2,23325
"train",2,23335
"train",2,23336
"train",2,23342
"train",2,23366
"train",2,23369
"train",2,23372
"train",2,23375
"train",2,23395
"train",2,23407
"train",2,23408
"train",2,23414
"train",2,23420
"train",2,23422
"train",2,23423
"train",2,23424
"train",2,23431
"train",2,23439
"train",2,23452
"train",2,23455
"train",2,23463
"train",2,23466
"train",2,23472
"train",2,23487
"train",2,23502
"train",2,23506
"train",2,23507
"train",2,23516
"train",2,23519
"train",2,23520
"train",2,23522
"train",2,23524
"train",2,23527
"train",2,23533
"train",2,23534
"train",2,23542
"train",2,23547
"train",2,23552
"train",2,23555
"train",2,23560
"train",2,23563
"train",2,23564
"train",2,23584
"train",2,23586
"train",2,23587
"train",2,23597
"train",2,23601
"train",2,23608
"train",2,23634
"train",2,23635
"train",2,23643
"train",2,23650
"train",2,23655
"train",2,23658
"train",2,23659
"train",2,23661
"train",2,23670
"train",2,23674
"train",2,23679
"train",2,23691
"train",2,23699
"train",2,23704
"train",2,23705
"train",2,23709
"train",2,23724
"train",2,23734
"train",2,23742
"train",2,23750
"train",2,23753
"train",2,23755
"train",2,23757
"train",2,23760
"train",2,23762
"train",2,23765
"train",2,23774
"train",2,23787
"train",2,23788
"train",2,23797
"train",2,23799
"train",2,23802
"train",2,23809
"train",2,23823
"train",2,23826
"train",2,23834
"train",2,23841
"train",2,23843
"train",2,23845
"train",2,23851
"train",2,23860
"train",2,23867
"train",2,23893
"train",2,23898
"train",2,23901
"train",2,23909
"train",2,23910
"train",2,23917
"train",2,23923
"train",2,23924
"train",2,23926
"train",2,23927
"train",2,23928
"train",2,23929
"train",2,23936
"train",2,23942
"train",2,23944
"train",2,23947
"train",2,23949
"train",2,23966
"train",2,23975
"train",2,23981
"train",2,23983
"train",2,23984
"train",2,23988
"train",2,23990
"train",2,23997
"train",2,24000
"train",2,24007
"train",2,24008
"train",2,24025
"train",2,24029
"train",2,24034
"train",2,24038
"train",2,24040
"train",2,24041
"train",2,24047
"train",2,24049
"train",2,24061
"train",2,24071
"train",2,24073
"train",2,24078
"train",2,24084
"train",2,24093
"train",2,24097
"train",2,24101
"train",2,24112
"train",2,24130
"train",2,24134
"train",2,24135
"train",2,24152
"train",2,24155
"train",2,24158
"train",2,24159
"train",2,24162
"train",2,24181
"train",2,24185
"train",2,24199
"train",2,24201
"train",2,24204
"train",2,24213
"train",2,24214
"train",2,24219
"train",2,24230
"train",2,24246
"train",2,24249
"train",2,24265
"train",2,24266
"train",2,24275
"train",2,24287
"train",2,24300
"train",2,24304
"train",2,24305
"train",2,24311
"train",2,24312
"train",2,24315
"train",2,24319
"train",2,24323
"train",2,24324
"train",2,24338
"train",2,24342
"train",2,24349
"train",2,24363
"train",2,24365
"train",2,24368
"train",2,24386
"train",2,24387
"train",2,24396
"train",2,24399
"train",2,24408
"train",2,24410
"train",2,24414
"train",2,24421
"train",2,24427
"train",2,24431
"train",2,24439
"train",2,24442
"train",2,24443
"train",2,24449
"train",2,24450
"train",2,24460
"train",2,24463
"train",2,24469
"train",2,24473
"train",2,24476
"train",2,24481
"train",2,24484
"train",2,24492
"train",2,24499
"train",2,24501
"train",2,24504
"train",2,24512
"train",2,24520
"train",2,24534
"train",2,24545
"train",2,24547
"train",2,24548
"train",2,24554
"train",2,24560
"train",2,24567
"train",2,24571
"train",2,24591
"train",2,24599
"train",2,24610
"train",2,24619
"train",2,24620
"train",2,24621
"train",2,24625
"train",2,24628
"train",2,24634
"train",2,24637
"train",2,24638
"train",2,24640
"train",2,24643
"train",2,24645
"train",2,24646
"train",2,24660
"train",2,24664
"train",2,24673
"train",2,24676
"train",2,24679
"train",2,24685
"train",2,24704
"train",2,24710
"train",2,24712
"train",2,24720
"train",2,24724
"train",2,24728
"train",2,24731
"train",2,24736
"train",2,24737
"train",2,24738
"train",2,24742
"train",2,24744
"train",2,24756
"train",2,24774
"train",2,24775
"train",2,24777
"train",2,24778
"train",2,24780
"train",2,24791
"train",2,24799
"train",2,24804
"train",2,24805
"train",2,24814
"train",2,24820
"train",2,24825
"train",2,24835
"train",2,24838
"train",2,24846
"train",2,24847
"train",2,24850
"train",2,24852
"train",2,24856
"train",2,24865
"train",2,24874
"train",2,24877
"train",2,24878
"train",2,24879
"train",2,24887
"train",2,24894
"train",2,24900
"train",2,24912
"train",2,24916
"train",2,24935
"train",2,24940
"train",2,24941
"train",2,24952
"train",2,24955
"train",2,24959
"train",2,24960
"train",2,24974
"train",2,24976
"train",2,24979
"train",2,24982
"train",2,24985
"train",2,24986
"train",2,24991
"train",2,25020
"train",2,25029
"train",2,25031
"train",2,25052
"train",2,25057
"train",2,25073
"train",2,25075
"train",2,25087
"train",2,25093
"train",2,25097
"train",2,25116
"train",2,25135
"train",2,25143
"train",2,25144
"train",2,25167
"train",2,25169
"train",2,25170
"train",2,25174
"train",2,25175
"train",2,25179
"train",2,25181
"train",2,25184
"train",2,25188
"train",2,25199
"train",2,25213
"train",2,25215
"train",2,25217
"train",2,25225
"train",2,25227
"train",2,25233
"train",2,25235
"train",2,25238
"train",2,25240
"train",2,25247
"train",2,25248
"train",2,25251
"train",2,25258
"train",2,25261
"train",2,25265
"train",2,25266
"train",2,25268
"train",2,25279
"train",2,25286
"train",2,25288
"train",2,25289
"train",2,25304
"train",2,25316
"train",2,25318
"train",2,25323
"train",2,25324
"train",2,25331
"train",2,25352
"train",2,25381
"train",2,25383
"train",2,25388
"train",2,25403
"train",2,25414
"train",2,25419
"train",2,25429
"train",2,25443
"train",2,25446
"train",2,25453
"train",2,25463
"train",2,25473
"train",2,25474
"train",2,25477
"train",2,25488
"train",2,25490
"train",2,25498
"train",2,25503
"train",2,25505
"train",2,25519
"train",2,25533
"train",2,25535
"train",2,25536
"train",2,25538
"train",2,25546
"train",2,25554
"train",2,25561
"train",2,25572
"train",2,25587
"train",2,25599
"train",2,25601
"train",2,25614
"train",2,25615
"train",2,25616
"train",2,25617
"train",2,25630
"train",2,25645
"train",2,25656
"train",2,25669
"train",2,25681
"train",2,25688
"train",2,25690
"train",2,25696
"train",2,25699
"train",2,25702
"train",2,25704
"train",2,25722
"train",2,25723
"train",2,25734
"train",2,25740
"train",2,25752
"train",2,25755
"train",2,25767
"train",2,25772
"train",2,25773
"train",2,25780
"train",2,25782
"train",2,25783
"train",2,25787
"train",2,25790
"train",2,25792
"train",2,25793
"train",2,25803
"train",2,25807
"train",2,25809
"train",2,25810
"train",2,25817
"train",2,25823
"train",2,25825
"train",2,25834
"train",2,25849
"train",2,25856
"train",2,25858
"train",2,25863
"train",2,25864
